2/18/2022,5:20:21 PM,26.9,28.2,OL,OL
2/18/2022,5:20:32 PM,26.9,28.2,OL,OL
2/18/2022,5:20:42 PM,26.9,28.2,OL,OL
2/18/2022,5:20:52 PM,26.9,28.2,OL,OL
2/18/2022,5:21:02 PM,26.9,28.2,OL,OL
2/18/2022,5:21:13 PM,26.9,28.2,OL,OL
2/18/2022,5:21:27 PM,26.9,28.2,OL,OL
2/18/2022,5:21:37 PM,26.9,28.2,OL,OL
2/18/2022,5:21:47 PM,26.9,28.2,OL,OL
2/18/2022,5:21:57 PM,26.9,28.2,OL,OL
2/18/2022,5:22:07 PM,26.9,28.2,OL,OL
2/18/2022,5:22:17 PM,26.9,28.2,OL,OL
2/18/2022,5:22:27 PM,26.9,28.2,OL,OL
2/18/2022,5:22:38 PM,26.9,28.2,OL,OL
2/18/2022,5:22:48 PM,26.9,28.2,OL,OL
2/18/2022,5:22:58 PM,26.9,28.2,OL,OL
2/18/2022,5:23:08 PM,26.9,28.2,OL,OL
2/18/2022,5:23:18 PM,26.9,28.2,OL,OL
2/18/2022,5:23:28 PM,26.9,28.2,OL,OL
2/18/2022,5:23:38 PM,26.9,28.2,OL,OL
2/18/2022,5:23:48 PM,26.9,28.2,OL,OL
2/18/2022,5:23:58 PM,26.9,28.2,OL,OL
2/18/2022,5:24:08 PM,26.9,28.2,OL,OL
2/18/2022,5:24:18 PM,26.9,28.2,OL,OL
2/18/2022,5:24:28 PM,26.9,28.2,OL,OL
2/18/2022,5:24:39 PM,26.9,28.2,OL,OL
2/18/2022,5:24:49 PM,26.9,28.2,OL,OL
2/18/2022,5:24:59 PM,26.9,28.2,OL,OL
2/18/2022,5:25:09 PM,26.9,28.2,OL,OL
2/18/2022,5:25:19 PM,26.9,28.2,OL,OL
2/18/2022,5:25:30 PM,26.9,28.2,OL,OL
2/18/2022,5:25:40 PM,26.9,28.2,OL,OL
2/18/2022,5:25:50 PM,26.9,28.2,OL,OL
2/18/2022,5:26:01 PM,26.9,28.2,OL,OL
2/18/2022,5:26:11 PM,26.9,28.2,OL,OL
2/18/2022,5:26:22 PM,26.9,28.2,OL,OL
2/18/2022,5:26:32 PM,26.9,28.2,OL,OL
2/18/2022,5:26:42 PM,26.9,28.2,OL,OL
2/18/2022,5:26:52 PM,26.9,28.2,OL,OL
2/18/2022,5:27:03 PM,26.9,28.2,OL,OL
2/18/2022,5:27:13 PM,26.9,28.2,OL,OL
2/18/2022,5:27:23 PM,26.9,28.2,OL,OL
2/18/2022,5:27:33 PM,26.9,28.2,OL,OL
2/18/2022,5:27:44 PM,26.9,28.2,OL,OL
2/18/2022,5:27:56 PM,26.9,28.2,OL,OL
2/18/2022,5:28:06 PM,26.9,28.2,OL,OL
2/18/2022,5:28:16 PM,26.9,28.2,OL,OL
2/18/2022,5:28:26 PM,26.9,28.2,OL,OL
2/18/2022,5:28:36 PM,26.9,28.2,OL,OL
2/18/2022,5:28:46 PM,26.9,28.2,OL,OL
2/18/2022,5:28:57 PM,26.9,28.2,OL,OL
2/18/2022,5:29:08 PM,26.9,28.2,OL,OL
2/18/2022,5:29:18 PM,26.9,28.2,OL,OL
2/18/2022,5:29:28 PM,26.9,28.2,OL,OL
2/18/2022,5:29:38 PM,26.9,28.2,OL,OL
2/18/2022,5:29:48 PM,26.9,28.2,OL,OL
2/18/2022,5:29:58 PM,26.9,28.2,OL,OL
2/18/2022,5:30:08 PM,26.9,28.2,OL,OL
2/18/2022,5:30:19 PM,26.9,28.2,OL,OL
2/18/2022,5:30:29 PM,26.9,28.1,OL,OL
2/18/2022,5:30:39 PM,26.9,28.1,OL,OL
2/18/2022,5:30:49 PM,26.9,28.1,OL,OL
2/18/2022,5:30:59 PM,26.9,28.2,OL,OL
2/18/2022,5:31:09 PM,26.9,28.2,OL,OL
2/18/2022,5:31:21 PM,26.9,28.2,OL,OL
2/18/2022,5:31:31 PM,26.9,28.1,OL,OL
2/18/2022,5:31:41 PM,26.9,28.1,OL,OL
2/18/2022,5:31:51 PM,26.9,28.1,OL,OL
2/18/2022,5:32:01 PM,26.9,28.2,OL,OL
2/18/2022,5:32:11 PM,26.9,28.2,OL,OL
2/18/2022,5:32:21 PM,26.9,28.2,OL,OL
2/18/2022,5:32:31 PM,26.9,28.2,OL,OL
2/18/2022,5:32:41 PM,26.9,28.2,OL,OL
2/18/2022,5:32:52 PM,26.9,28.2,OL,OL
2/18/2022,5:33:02 PM,26.9,28.1,OL,OL
2/18/2022,5:33:13 PM,26.9,28.1,OL,OL
2/18/2022,5:33:23 PM,26.9,28.1,OL,OL
2/18/2022,5:33:33 PM,26.9,28.1,OL,OL
2/18/2022,5:33:43 PM,26.9,28.1,OL,OL
2/18/2022,5:33:53 PM,26.9,28.1,OL,OL
2/18/2022,5:34:03 PM,26.9,28.1,OL,OL
2/18/2022,5:34:13 PM,26.9,28.1,OL,OL
2/18/2022,5:34:23 PM,26.9,28.1,OL,OL
2/18/2022,5:34:33 PM,26.9,28.1,OL,OL
2/18/2022,5:34:43 PM,26.9,28.1,OL,OL
2/18/2022,5:34:53 PM,26.9,28.1,OL,OL
2/18/2022,5:35:03 PM,26.9,28.1,OL,OL
2/18/2022,5:35:13 PM,26.9,28.1,OL,OL
2/18/2022,5:35:25 PM,26.9,28.1,OL,OL
2/18/2022,5:35:35 PM,26.9,28.1,OL,OL
2/18/2022,5:35:53 PM,26.9,28.1,OL,OL
2/18/2022,5:36:04 PM,26.9,28.1,OL,OL
2/18/2022,5:36:14 PM,26.9,28.1,OL,OL
2/18/2022,5:36:25 PM,26.9,28.1,OL,OL
2/18/2022,5:36:35 PM,26.9,28.1,OL,OL
2/18/2022,5:36:45 PM,26.9,28.2,OL,OL
2/18/2022,5:36:55 PM,26.9,28.2,OL,OL
2/18/2022,5:37:06 PM,26.9,28.1,OL,OL
2/18/2022,5:37:16 PM,26.9,28.2,OL,OL
2/18/2022,5:37:26 PM,26.9,28.2,OL,OL
2/18/2022,5:37:37 PM,26.9,28.1,OL,OL
2/18/2022,5:37:47 PM,26.9,28.2,OL,OL
2/18/2022,5:37:57 PM,26.9,28.1,OL,OL
2/18/2022,5:38:07 PM,26.9,28.2,OL,OL
2/18/2022,5:38:17 PM,26.9,28.1,OL,OL
2/18/2022,5:38:27 PM,27.0,28.1,OL,OL
2/18/2022,5:38:37 PM,26.9,28.1,OL,OL
2/18/2022,5:38:47 PM,27.0,28.1,OL,OL
2/18/2022,5:38:57 PM,26.9,28.1,OL,OL
2/18/2022,5:39:07 PM,27.0,28.1,OL,OL
2/18/2022,5:39:17 PM,27.0,28.1,OL,OL
2/18/2022,5:39:28 PM,27.0,28.2,OL,OL
2/18/2022,5:39:39 PM,26.9,28.1,OL,OL
2/18/2022,5:39:49 PM,27.0,28.1,OL,OL
2/18/2022,5:39:59 PM,26.9,28.1,OL,OL
2/18/2022,5:40:09 PM,27.0,28.1,OL,OL
2/18/2022,5:40:19 PM,27.0,28.1,OL,OL
2/18/2022,5:40:29 PM,27.0,28.2,OL,OL
2/18/2022,5:40:40 PM,27.0,28.2,OL,OL
2/18/2022,5:40:51 PM,27.0,28.2,OL,OL
2/18/2022,5:41:01 PM,27.0,28.2,OL,OL
2/18/2022,5:41:11 PM,27.0,28.2,OL,OL
2/18/2022,5:41:21 PM,27.0,28.2,OL,OL
2/18/2022,5:41:31 PM,27.0,28.2,OL,OL
2/18/2022,5:41:42 PM,27.0,28.2,OL,OL
2/18/2022,5:41:52 PM,27.0,28.2,OL,OL
2/18/2022,5:42:03 PM,27.0,28.2,OL,OL
2/18/2022,5:42:13 PM,27.0,28.2,OL,OL
2/18/2022,5:42:23 PM,27.0,28.2,OL,OL
2/18/2022,5:42:33 PM,27.0,28.2,OL,OL
2/18/2022,5:42:43 PM,27.0,28.2,OL,OL
2/18/2022,5:42:53 PM,27.0,28.2,OL,OL
2/18/2022,5:43:03 PM,27.0,28.2,OL,OL
2/18/2022,5:43:13 PM,27.0,28.2,OL,OL
2/18/2022,5:43:23 PM,27.0,28.2,OL,OL
2/18/2022,5:43:33 PM,27.0,28.2,OL,OL
2/18/2022,5:43:44 PM,27.0,28.2,OL,OL
2/18/2022,5:43:54 PM,27.0,28.2,OL,OL
2/18/2022,5:44:04 PM,27.0,28.2,OL,OL
2/18/2022,5:44:15 PM,27.0,28.2,OL,OL
2/18/2022,5:44:25 PM,27.0,28.2,OL,OL
2/18/2022,5:44:35 PM,27.0,28.2,OL,OL
2/18/2022,5:44:45 PM,27.0,28.2,OL,OL
2/18/2022,5:44:55 PM,27.0,28.2,OL,OL
2/18/2022,5:45:05 PM,27.0,28.2,OL,OL
2/18/2022,5:45:15 PM,27.0,28.2,OL,OL
2/18/2022,5:45:25 PM,27.0,28.2,OL,OL
2/18/2022,5:45:35 PM,27.0,28.2,OL,OL
2/18/2022,5:45:45 PM,27.0,28.2,OL,OL
2/18/2022,5:45:55 PM,27.0,28.2,OL,OL
2/18/2022,5:46:05 PM,27.1,28.2,OL,OL
2/18/2022,5:46:15 PM,27.0,28.2,OL,OL
2/18/2022,5:46:26 PM,27.0,28.2,OL,OL
2/18/2022,5:46:36 PM,27.0,28.2,OL,OL
2/18/2022,5:46:46 PM,27.1,28.2,OL,OL
2/18/2022,5:46:56 PM,27.0,28.2,OL,OL
2/18/2022,5:47:06 PM,27.1,28.2,OL,OL
2/18/2022,5:47:16 PM,27.1,28.2,OL,OL
2/18/2022,5:47:26 PM,27.1,28.2,OL,OL
2/18/2022,5:47:36 PM,27.1,28.2,OL,OL
2/18/2022,5:47:46 PM,27.1,28.2,OL,OL
2/18/2022,5:47:56 PM,27.1,28.2,OL,OL
2/18/2022,5:48:06 PM,27.1,28.3,OL,OL
2/18/2022,5:48:16 PM,27.1,28.3,OL,OL
2/18/2022,5:48:26 PM,27.1,28.3,OL,OL
2/18/2022,5:48:36 PM,27.1,28.3,OL,OL
2/18/2022,5:48:46 PM,27.1,28.3,OL,OL
2/18/2022,5:48:57 PM,27.1,28.2,OL,OL
2/18/2022,5:49:08 PM,27.1,28.3,OL,OL
2/18/2022,5:49:18 PM,27.1,28.3,OL,OL
2/18/2022,5:49:28 PM,27.1,28.2,OL,OL
2/18/2022,5:49:38 PM,27.1,28.2,OL,OL
2/18/2022,5:49:58 PM,27.1,28.3,OL,OL
2/18/2022,5:50:08 PM,27.1,28.3,OL,OL
2/18/2022,5:50:18 PM,27.1,28.3,OL,OL
2/18/2022,5:50:28 PM,27.1,28.3,OL,OL
2/18/2022,5:50:38 PM,27.1,28.3,OL,OL
2/18/2022,5:50:49 PM,27.1,28.3,OL,OL
2/18/2022,5:51:00 PM,27.1,28.3,OL,OL
2/18/2022,5:51:10 PM,27.1,28.3,OL,OL
2/18/2022,5:51:20 PM,27.1,28.3,OL,OL
2/18/2022,5:51:30 PM,27.1,28.3,OL,OL
2/18/2022,5:51:40 PM,27.1,28.3,OL,OL
2/18/2022,5:51:50 PM,27.1,28.3,OL,OL
2/18/2022,5:52:02 PM,27.1,28.3,OL,OL
2/18/2022,5:52:12 PM,27.1,28.3,OL,OL
2/18/2022,5:52:22 PM,27.1,28.3,OL,OL
2/18/2022,5:52:32 PM,27.1,28.3,OL,OL
2/18/2022,5:52:42 PM,27.1,28.3,OL,OL
2/18/2022,5:52:58 PM,27.1,28.3,OL,OL
2/18/2022,5:53:08 PM,27.1,28.3,OL,OL
2/18/2022,5:53:18 PM,27.1,28.3,OL,OL
2/18/2022,5:53:28 PM,27.1,28.3,OL,OL
2/18/2022,5:53:38 PM,27.1,28.3,OL,OL
2/18/2022,5:53:49 PM,27.1,28.3,OL,OL
2/18/2022,5:54:00 PM,27.1,28.3,OL,OL
2/18/2022,5:54:10 PM,27.1,28.3,OL,OL
2/18/2022,5:54:20 PM,27.1,28.3,OL,OL
2/18/2022,5:54:31 PM,27.1,28.3,OL,OL
2/18/2022,5:54:41 PM,27.1,28.3,OL,OL
2/18/2022,5:54:51 PM,27.1,28.3,OL,OL
2/18/2022,5:55:01 PM,27.1,28.3,OL,OL
2/18/2022,5:55:12 PM,27.1,28.3,OL,OL
2/18/2022,5:55:22 PM,27.1,28.3,OL,OL
2/18/2022,5:55:33 PM,27.1,28.3,OL,OL
2/18/2022,5:55:43 PM,27.1,28.3,OL,OL
2/18/2022,5:55:53 PM,27.1,28.3,OL,OL
2/18/2022,5:56:03 PM,27.1,28.3,OL,OL
2/18/2022,5:56:13 PM,27.1,28.3,OL,OL
2/18/2022,5:56:23 PM,27.1,28.3,OL,OL
2/18/2022,5:56:33 PM,27.1,28.3,OL,OL
2/18/2022,5:56:43 PM,27.1,28.3,OL,OL
2/18/2022,5:57:00 PM,27.1,28.3,OL,OL
2/18/2022,5:57:11 PM,27.1,28.3,OL,OL
2/18/2022,5:57:21 PM,27.0,28.3,OL,OL
2/18/2022,5:57:33 PM,27.0,28.3,OL,OL
2/18/2022,5:57:43 PM,27.1,28.3,OL,OL
2/18/2022,5:57:53 PM,27.1,28.3,OL,OL
2/18/2022,5:58:03 PM,27.1,28.3,OL,OL
2/18/2022,5:58:13 PM,27.0,28.3,OL,OL
2/18/2022,5:58:23 PM,27.1,28.3,OL,OL
2/18/2022,5:58:33 PM,27.1,28.3,OL,OL
2/18/2022,5:58:43 PM,27.1,28.3,OL,OL
2/18/2022,5:58:53 PM,27.1,28.3,OL,OL
2/18/2022,5:59:03 PM,27.1,28.3,OL,OL
2/18/2022,5:59:14 PM,27.1,28.3,OL,OL
2/18/2022,5:59:24 PM,27.1,28.3,OL,OL
2/18/2022,5:59:34 PM,27.1,28.3,OL,OL
2/18/2022,5:59:44 PM,27.1,28.3,OL,OL
2/18/2022,5:59:54 PM,27.1,28.3,OL,OL
2/18/2022,6:00:05 PM,27.1,28.3,OL,OL
2/18/2022,6:00:15 PM,27.1,28.3,OL,OL
2/18/2022,6:00:25 PM,27.1,28.3,OL,OL
2/18/2022,6:00:35 PM,27.1,28.3,OL,OL
2/18/2022,6:00:45 PM,27.1,28.3,OL,OL
2/18/2022,6:01:04 PM,27.1,28.3,OL,OL
2/18/2022,6:01:15 PM,27.1,28.3,OL,OL
2/18/2022,6:01:25 PM,27.1,28.3,OL,OL
2/18/2022,6:01:36 PM,27.1,28.3,OL,OL
2/18/2022,6:01:47 PM,27.1,28.3,OL,OL
2/18/2022,6:01:57 PM,27.1,28.3,OL,OL
2/18/2022,6:02:07 PM,27.0,28.3,OL,OL
2/18/2022,6:02:17 PM,27.1,28.3,OL,OL
2/18/2022,6:02:27 PM,27.1,28.3,OL,OL
2/18/2022,6:02:37 PM,27.1,28.3,OL,OL
2/18/2022,6:02:47 PM,27.1,28.3,OL,OL
2/18/2022,6:02:57 PM,27.1,28.3,OL,OL
2/18/2022,6:03:07 PM,27.1,28.3,OL,OL
2/18/2022,6:03:17 PM,27.1,28.3,OL,OL
2/18/2022,6:03:28 PM,27.1,28.3,OL,OL
2/18/2022,6:03:43 PM,27.1,28.3,OL,OL
2/18/2022,6:03:53 PM,27.1,28.3,OL,OL
2/18/2022,6:04:03 PM,27.1,28.3,OL,OL
2/18/2022,6:04:13 PM,27.1,28.3,OL,OL
2/18/2022,6:04:23 PM,27.1,28.3,OL,OL
2/18/2022,6:04:33 PM,27.1,28.3,OL,OL
2/18/2022,6:04:43 PM,27.1,28.3,OL,OL
2/18/2022,6:05:00 PM,27.1,28.3,OL,OL
2/18/2022,6:05:10 PM,27.1,28.3,OL,OL
2/18/2022,6:05:20 PM,27.1,28.3,OL,OL
2/18/2022,6:05:30 PM,27.1,28.3,OL,OL
2/18/2022,6:05:41 PM,27.1,28.3,OL,OL
2/18/2022,6:05:51 PM,27.1,28.3,OL,OL
2/18/2022,6:06:01 PM,27.1,28.3,OL,OL
2/18/2022,6:06:19 PM,27.1,28.3,OL,OL
2/18/2022,6:06:29 PM,27.1,28.3,OL,OL
2/18/2022,6:06:39 PM,27.1,28.3,OL,OL
2/18/2022,6:06:49 PM,27.1,28.3,OL,OL
2/18/2022,6:06:59 PM,27.1,28.3,OL,OL
2/18/2022,6:07:09 PM,27.1,28.3,OL,OL
2/18/2022,6:07:19 PM,27.1,28.3,OL,OL
2/18/2022,6:07:29 PM,27.1,28.3,OL,OL
2/18/2022,6:07:39 PM,27.1,28.3,OL,OL
2/18/2022,6:07:49 PM,27.1,28.3,OL,OL
2/18/2022,6:08:00 PM,27.1,28.3,OL,OL
2/18/2022,6:08:10 PM,27.1,28.3,OL,OL
2/18/2022,6:08:20 PM,27.1,28.3,OL,OL
2/18/2022,6:08:30 PM,27.1,28.3,OL,OL
2/18/2022,6:08:40 PM,27.1,28.3,OL,OL
2/18/2022,6:08:51 PM,27.1,28.3,OL,OL
2/18/2022,6:09:01 PM,27.1,28.3,OL,OL
2/18/2022,6:09:11 PM,27.0,28.3,OL,OL
2/18/2022,6:09:21 PM,27.0,28.3,OL,OL
2/18/2022,6:09:32 PM,27.1,28.3,OL,OL
2/18/2022,6:09:42 PM,27.1,28.4,OL,OL
2/18/2022,6:09:52 PM,27.1,28.3,OL,OL
2/18/2022,6:10:02 PM,27.1,28.3,OL,OL
2/18/2022,6:10:12 PM,27.1,28.3,OL,OL
2/18/2022,6:10:23 PM,27.1,28.3,OL,OL
2/18/2022,6:10:33 PM,27.1,28.3,OL,OL
2/18/2022,6:10:43 PM,27.1,28.3,OL,OL
2/18/2022,6:10:53 PM,27.1,28.3,OL,OL
2/18/2022,6:11:03 PM,27.1,28.3,OL,OL
2/18/2022,6:11:14 PM,27.1,28.3,OL,OL
2/18/2022,6:11:24 PM,27.1,28.3,OL,OL
2/18/2022,6:11:34 PM,27.1,28.3,OL,OL
2/18/2022,6:11:44 PM,27.1,28.3,OL,OL
2/18/2022,6:11:54 PM,27.1,28.3,OL,OL
2/18/2022,6:12:15 PM,27.1,28.3,OL,OL
2/18/2022,6:12:27 PM,27.1,28.4,OL,OL
2/18/2022,6:12:37 PM,27.1,28.3,OL,OL
2/18/2022,6:12:47 PM,27.1,28.3,OL,OL
2/18/2022,6:12:57 PM,27.1,28.3,OL,OL
2/18/2022,6:13:07 PM,27.1,28.3,OL,OL
2/18/2022,6:13:18 PM,27.1,28.3,OL,OL
2/18/2022,6:13:28 PM,27.1,28.3,OL,OL
2/18/2022,6:13:38 PM,27.0,28.3,OL,OL
2/18/2022,6:13:49 PM,27.0,28.3,OL,OL
2/18/2022,6:13:59 PM,27.0,28.3,OL,OL
2/18/2022,6:14:09 PM,27.1,28.3,OL,OL
2/18/2022,6:14:19 PM,27.1,28.3,OL,OL
2/18/2022,6:14:29 PM,27.1,28.3,OL,OL
2/18/2022,6:14:40 PM,27.1,28.3,OL,OL
2/18/2022,6:14:50 PM,27.1,28.3,OL,OL
2/18/2022,6:15:00 PM,27.0,28.3,OL,OL
2/18/2022,6:15:10 PM,27.0,28.3,OL,OL
2/18/2022,6:15:20 PM,27.0,28.3,OL,OL
2/18/2022,6:15:30 PM,27.0,28.3,OL,OL
2/18/2022,6:15:41 PM,27.0,28.3,OL,OL
2/18/2022,6:15:51 PM,27.1,28.3,OL,OL
2/18/2022,6:16:02 PM,27.0,28.3,OL,OL
2/18/2022,6:16:12 PM,27.0,28.3,OL,OL
2/18/2022,6:16:22 PM,27.0,28.3,OL,OL
2/18/2022,6:16:32 PM,27.0,28.3,OL,OL
2/18/2022,6:16:42 PM,27.1,28.3,OL,OL
2/18/2022,6:16:53 PM,27.1,28.3,OL,OL
2/18/2022,6:17:03 PM,27.1,28.3,OL,OL
2/18/2022,6:17:13 PM,27.1,28.3,OL,OL
2/18/2022,6:17:23 PM,27.1,28.3,OL,OL
2/18/2022,6:17:33 PM,27.1,28.3,OL,OL
2/18/2022,6:17:43 PM,27.1,28.3,OL,OL
2/18/2022,6:17:53 PM,27.1,28.3,OL,OL
2/18/2022,6:18:03 PM,27.1,28.3,OL,OL
2/18/2022,6:18:14 PM,27.1,28.3,OL,OL
2/18/2022,6:18:24 PM,27.1,28.3,OL,OL
2/18/2022,6:18:34 PM,27.1,28.3,OL,OL
2/18/2022,6:18:44 PM,27.1,28.3,OL,OL
2/18/2022,6:18:55 PM,27.1,28.3,OL,OL
2/18/2022,6:19:05 PM,27.1,28.3,OL,OL
2/18/2022,6:19:16 PM,27.1,28.4,OL,OL
2/18/2022,6:19:26 PM,27.1,28.3,OL,OL
2/18/2022,6:19:36 PM,27.0,28.3,OL,OL
2/18/2022,6:19:47 PM,27.0,28.3,OL,OL
2/18/2022,6:19:57 PM,27.0,28.3,OL,OL
2/18/2022,6:20:07 PM,27.0,28.3,OL,OL
2/18/2022,6:20:25 PM,27.0,28.3,OL,OL
2/18/2022,6:20:35 PM,27.0,28.3,OL,OL
2/18/2022,6:20:45 PM,27.0,28.3,OL,OL
2/18/2022,6:20:56 PM,27.1,28.3,OL,OL
2/18/2022,6:21:06 PM,27.1,28.3,OL,OL
2/18/2022,6:21:16 PM,27.1,28.3,OL,OL
2/18/2022,6:21:26 PM,27.1,28.3,OL,OL
2/18/2022,6:21:36 PM,27.1,28.3,OL,OL
2/18/2022,6:21:46 PM,27.0,28.3,OL,OL
2/18/2022,6:21:56 PM,27.0,28.3,OL,OL
2/18/2022,6:22:07 PM,27.1,28.3,OL,OL
2/18/2022,6:22:17 PM,27.0,28.3,OL,OL
2/18/2022,6:22:28 PM,27.0,28.3,OL,OL
2/18/2022,6:22:38 PM,27.0,28.3,OL,OL
2/18/2022,6:22:48 PM,27.0,28.3,OL,OL
2/18/2022,6:22:58 PM,27.0,28.3,OL,OL
2/18/2022,6:23:09 PM,27.0,28.3,OL,OL
2/18/2022,6:23:19 PM,27.0,28.3,OL,OL
2/18/2022,6:23:29 PM,27.0,28.3,OL,OL
2/18/2022,6:23:40 PM,27.0,28.3,OL,OL
2/18/2022,6:23:50 PM,27.0,28.3,OL,OL
2/18/2022,6:24:00 PM,27.0,28.3,OL,OL
2/18/2022,6:24:11 PM,27.0,28.3,OL,OL
2/18/2022,6:24:21 PM,27.0,28.3,OL,OL
2/18/2022,6:24:31 PM,27.0,28.3,OL,OL
2/18/2022,6:24:42 PM,27.0,28.3,OL,OL
2/18/2022,6:24:52 PM,27.0,28.3,OL,OL
2/18/2022,6:25:10 PM,27.0,28.3,OL,OL
2/18/2022,6:25:21 PM,27.0,28.3,OL,OL
2/18/2022,6:25:33 PM,27.0,28.3,OL,OL
2/18/2022,6:25:43 PM,27.0,28.3,OL,OL
2/18/2022,6:25:54 PM,27.0,28.3,OL,OL
2/18/2022,6:26:04 PM,27.0,28.3,OL,OL
2/18/2022,6:26:14 PM,27.0,28.3,OL,OL
2/18/2022,6:26:25 PM,27.0,28.3,OL,OL
2/18/2022,6:26:36 PM,27.0,28.3,OL,OL
2/18/2022,6:26:46 PM,27.0,28.3,OL,OL
2/18/2022,6:26:56 PM,27.0,28.3,OL,OL
2/18/2022,6:27:06 PM,27.0,28.3,OL,OL
2/18/2022,6:27:16 PM,27.0,28.3,OL,OL
2/18/2022,6:27:26 PM,27.0,28.3,OL,OL
2/18/2022,6:27:36 PM,27.0,28.3,OL,OL
2/18/2022,6:27:47 PM,27.0,28.3,OL,OL
2/18/2022,6:27:57 PM,27.0,28.3,OL,OL
2/18/2022,6:28:07 PM,27.1,28.3,OL,OL
2/18/2022,6:28:17 PM,27.0,28.3,OL,OL
2/18/2022,6:28:27 PM,27.0,28.3,OL,OL
2/18/2022,6:28:37 PM,27.0,28.3,OL,OL
2/18/2022,6:28:47 PM,27.0,28.3,OL,OL
2/18/2022,6:28:58 PM,27.0,28.3,OL,OL
2/18/2022,6:29:08 PM,27.0,28.3,OL,OL
2/18/2022,6:29:18 PM,27.0,28.3,OL,OL
2/18/2022,6:29:28 PM,27.0,28.3,OL,OL
2/18/2022,6:29:38 PM,27.0,28.3,OL,OL
2/18/2022,6:29:48 PM,27.0,28.3,OL,OL
2/18/2022,6:29:59 PM,27.0,28.3,OL,OL
2/18/2022,6:30:09 PM,27.0,28.3,OL,OL
2/18/2022,6:30:19 PM,27.0,28.3,OL,OL
2/18/2022,6:30:29 PM,27.0,28.3,OL,OL
2/18/2022,6:30:39 PM,27.0,28.3,OL,OL
2/18/2022,6:30:49 PM,27.0,28.3,OL,OL
2/18/2022,6:30:59 PM,27.0,28.3,OL,OL
2/18/2022,6:31:17 PM,27.0,28.2,OL,OL
2/18/2022,6:31:27 PM,27.0,28.3,OL,OL
2/18/2022,6:31:37 PM,27.0,28.3,OL,OL
2/18/2022,6:31:47 PM,27.0,28.3,OL,OL
2/18/2022,6:31:58 PM,27.0,28.3,OL,OL
2/18/2022,6:32:09 PM,27.0,28.2,OL,OL
2/18/2022,6:32:19 PM,27.0,28.2,OL,OL
2/18/2022,6:32:30 PM,27.0,28.2,OL,OL
2/18/2022,6:32:40 PM,27.0,28.2,OL,OL
2/18/2022,6:32:50 PM,27.0,28.2,OL,OL
2/18/2022,6:33:01 PM,27.0,28.3,OL,OL
2/18/2022,6:33:11 PM,27.0,28.3,OL,OL
2/18/2022,6:33:21 PM,27.0,28.2,OL,OL
2/18/2022,6:33:31 PM,27.0,28.2,OL,OL
2/18/2022,6:33:41 PM,27.0,28.3,OL,OL
2/18/2022,6:33:51 PM,27.0,28.3,OL,OL
2/18/2022,6:34:01 PM,27.0,28.3,OL,OL
2/18/2022,6:34:11 PM,27.0,28.3,OL,OL
2/18/2022,6:34:22 PM,27.0,28.3,OL,OL
2/18/2022,6:34:33 PM,27.0,28.3,OL,OL
2/18/2022,6:34:43 PM,27.0,28.3,OL,OL
2/18/2022,6:34:54 PM,27.0,28.3,OL,OL
2/18/2022,6:35:04 PM,27.0,28.3,OL,OL
2/18/2022,6:35:14 PM,27.0,28.3,OL,OL
2/18/2022,6:35:24 PM,27.0,28.3,OL,OL
2/18/2022,6:35:34 PM,27.0,28.3,OL,OL
2/18/2022,6:35:44 PM,27.0,28.3,OL,OL
2/18/2022,6:35:54 PM,27.0,28.3,OL,OL
2/18/2022,6:36:04 PM,27.0,28.3,OL,OL
2/18/2022,6:36:15 PM,27.0,28.3,OL,OL
2/18/2022,6:36:25 PM,27.0,28.3,OL,OL
2/18/2022,6:36:35 PM,27.0,28.3,OL,OL
2/18/2022,6:36:51 PM,27.0,28.3,OL,OL
2/18/2022,6:37:02 PM,27.0,28.3,OL,OL
2/18/2022,6:37:12 PM,27.0,28.3,OL,OL
2/18/2022,6:37:22 PM,27.0,28.3,OL,OL
2/18/2022,6:37:33 PM,27.0,28.3,OL,OL
2/18/2022,6:37:43 PM,27.0,28.3,OL,OL
2/18/2022,6:37:53 PM,27.0,28.3,OL,OL
2/18/2022,6:38:03 PM,27.0,28.3,OL,OL
2/18/2022,6:38:13 PM,27.0,28.3,OL,OL
2/18/2022,6:38:23 PM,27.0,28.3,OL,OL
2/18/2022,6:38:33 PM,27.0,28.3,OL,OL
2/18/2022,6:38:43 PM,27.0,28.3,OL,OL
2/18/2022,6:38:54 PM,27.0,28.3,OL,OL
2/18/2022,6:39:04 PM,27.0,28.3,OL,OL
2/18/2022,6:39:14 PM,27.0,28.3,OL,OL
2/18/2022,6:39:24 PM,27.0,28.3,OL,OL
2/18/2022,6:39:34 PM,27.0,28.3,OL,OL
2/18/2022,6:39:44 PM,27.0,28.3,OL,OL
2/18/2022,6:39:54 PM,27.0,28.3,OL,OL
2/18/2022,6:40:04 PM,27.0,28.3,OL,OL
2/18/2022,6:40:14 PM,27.0,28.3,OL,OL
2/18/2022,6:40:24 PM,27.0,28.3,OL,OL
2/18/2022,6:40:34 PM,27.0,28.3,OL,OL
2/18/2022,6:40:44 PM,27.0,28.3,OL,OL
2/18/2022,6:40:54 PM,27.0,28.3,OL,OL
2/18/2022,6:41:04 PM,27.0,28.3,OL,OL
2/18/2022,6:41:16 PM,27.0,28.3,OL,OL
